id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
4317,O Cerco,Uma portuguesa (Maria Cabral) enfrenta problemas quando abandona o marido para ir em busca da sua identidade interior,Drama,6.9,3263,1,Movie,67,Português,O Cerco O Cerco Uma portuguesa  Maria Cabral  enfrenta problemas quando abandona o marido para ir em busca da sua identidade interior Uma portuguesa  Maria Cabral  enfrenta problemas quando abandona o marido para ir em busca da sua identidade interior Drama film with drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment
4318,Uma Abelha na Chuva,Um casal de nobres ricos e deprimidos destrói a vida de seus servos por despeito.,Drama,6.0,7499,1,Movie,67,Português,Uma Abelha na Chuva Uma Abelha na Chuva Um casal de nobres ricos e deprimidos destrói a vida de seus servos por despeito. Um casal de nobres ricos e deprimidos destrói a vida de seus servos por despeito. Drama film with drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment
4352,Anjo Da Guarda,"SCHUTZENGEL... Um adolescente presencia um crime e passa a ser protegido pela polícia, que contrata um ex-soldado e veterano da Guerra do Afeganistão para proteger a menina. Mas o criminoso é um figurão de Berlim e já comprou todo mundo do Judiciário e da Polícia.","Action, Drama",7.0,154132,1,Movie,67,Português,"Anjo Da Guarda Anjo Da Guarda SCHUTZENGEL... Um adolescente presencia um crime e passa a ser protegido pela polícia, que contrata um ex-soldado e veterano da Guerra do Afeganistão para proteger a menina. Mas o criminoso é um figurão de Berlim e já comprou todo mundo do Judiciário e da Polícia. SCHUTZENGEL... Um adolescente presencia um crime e passa a ser protegido pela polícia, que contrata um ex-soldado e veterano da Guerra do Afeganistão para proteger a menina. Mas o criminoso é um figurão de Berlim e já comprou todo mundo do Judiciário e da Polícia. elements of thriller elements of coming_of_age Action Drama film with action, drama elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
4353,2 Duros de Roer,"Uma improvável equipe de policiais e um estudante vivem um dia louco, conhecem os personagens mais ridículos e desmascaram uma operação de tráfico de drogas com consequências desastrosas não apenas para a cidade, mas para o mundo inteiro.","Action, Comedy, Crime",5.3,26713,1,Movie,67,Português,"2 Duros de Roer 2 Duros de Roer Uma improvável equipe de policiais e um estudante vivem um dia louco, conhecem os personagens mais ridículos e desmascaram uma operação de tráfico de drogas com consequências desastrosas não apenas para a cidade, mas para o mundo inteiro. Uma improvável equipe de policiais e um estudante vivem um dia louco, conhecem os personagens mais ridículos e desmascaram uma operação de tráfico de drogas com consequências desastrosas não apenas para a cidade, mas para o mundo inteiro. elements of family Action Comedy Crime film with action, comedy, crime elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
4357,El Hombre que Copiaba,"André, de dezenove anos, quer ganhar dinheiro para cortejar sua vizinha Silvia. Ele começa a falsificar notas, participa de uma loteria e finalmente planeja um assalto a banco com seu amigo.","Comedy, Crime",7.6,11962,1,Movie,67,Português,"El Hombre que Copiaba El Hombre que Copiaba André, de dezenove anos, quer ganhar dinheiro para cortejar sua vizinha Silvia. Ele começa a falsificar notas, participa de uma loteria e finalmente planeja um assalto a banco com seu amigo. André, de dezenove anos, quer ganhar dinheiro para cortejar sua vizinha Silvia. Ele começa a falsificar notas, participa de uma loteria e finalmente planeja um assalto a banco com seu amigo. Comedy Crime film with comedy, crime elements very good well received content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
4358,Auto da compadecida,"João Grilo, um mentiroso patológico, e seu amigo Chico, um covarde, lutam para ganhar a vida, e é quando bolam um plano astuto para resolver seus problemas.","Comedy, Adventure",8.6,2382259,1,Movie,67,Português,"Auto da compadecida Auto da compadecida João Grilo, um mentiroso patológico, e seu amigo Chico, um covarde, lutam para ganhar a vida, e é quando bolam um plano astuto para resolver seus problemas. João Grilo, um mentiroso patológico, e seu amigo Chico, um covarde, lutam para ganhar a vida, e é quando bolam um plano astuto para resolver seus problemas. Comedy Adventure film with comedy, adventure elements exceptional highly acclaimed masterpiece moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
4359,NOÉ,"Deus escolhe Noé para empreender a missão de resgatar várias espécies animais de um dilúvio desastroso. Com a ajuda dos Vigilantes, Noah e sua família constroem uma arca para proteger a vida na Terra.","Adventure, Fantasy",5.8,8809,1,Movie,67,Português,"NOÉ NOÉ Deus escolhe Noé para empreender a missão de resgatar várias espécies animais de um dilúvio desastroso. Com a ajuda dos Vigilantes, Noah e sua família constroem uma arca para proteger a vida na Terra. Deus escolhe Noé para empreender a missão de resgatar várias espécies animais de um dilúvio desastroso. Com a ajuda dos Vigilantes, Noah e sua família constroem uma arca para proteger a vida na Terra. Adventure Fantasy film with adventure, fantasy elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
4369,Mauá: o imperador e o rei,"Um filme sobre um empresário brasileiro que rivalizava com o homem mais rico da América em sua época, o conhecido Rockfeller. Irineu Evangelista de Souza em 1867 tinha $ 155.000 contos de réis, enquanto o orçamento anual do governo brasileiro era de 97.000 contos de réis. O filme mostra sua vida da pobreza à riqueza e de volta à pobreza, como é comum no Brasil, os ricos morrem pobres.",Drama,7.0,48702,1,Movie,67,Português,"Mauá: o imperador e o rei Mauá: o imperador e o rei Um filme sobre um empresário brasileiro que rivalizava com o homem mais rico da América em sua época, o conhecido Rockfeller. Irineu Evangelista de Souza em 1867 tinha   155.000 contos de réis, enquanto o orçamento anual do governo brasileiro era de 97.000 contos de réis. O filme mostra sua vida da pobreza à riqueza e de volta à pobreza, como é comum no Brasil, os ricos morrem pobres. Um filme sobre um empresário brasileiro que rivalizava com o homem mais rico da América em sua época, o conhecido Rockfeller. Irineu Evangelista de Souza em 1867 tinha   155.000 contos de réis, enquanto o orçamento anual do governo brasileiro era de 97.000 contos de réis. O filme mostra sua vida da pobreza à riqueza e de volta à pobreza, como é comum no Brasil, os ricos morrem pobres. Drama film with drama elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
4377,Jeca E Seu Filho Preto,"Um menino do interior é pai de um menino misteriosamente negro, já que ele e a esposa são brancos. Apesar de preconceituoso, o rapaz se apaixona pela filha de um rico fazendeiro, que fará de tudo para impedir essa união.","Comedy, Drama",7.1,2187888,1,Movie,67,Português,"Jeca E Seu Filho Preto Jeca E Seu Filho Preto Um menino do interior é pai de um menino misteriosamente negro, já que ele e a esposa são brancos. Apesar de preconceituoso, o rapaz se apaixona pela filha de um rico fazendeiro, que fará de tudo para impedir essa união. Um menino do interior é pai de um menino misteriosamente negro, já que ele e a esposa são brancos. Apesar de preconceituoso, o rapaz se apaixona pela filha de um rico fazendeiro, que fará de tudo para impedir essa união. Comedy Drama film with comedy, drama elements good quality rated content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
4378,A Banda das Velhas Virgens,"A Banda das Velhas Virgens é um filme brasileiro de 1979 de Amácio Mazzaropi. Neste filme, a personagem chave, chamada 'Gostoso', é responsável por uma banda formada por mulheres mais velhas e religiosas. Tudo vai bem até que o agricultor é expulso, junto com a família, de sua terra.","Comedy, Drama",5.9,1371034,1,Movie,67,Português,"A Banda das Velhas Virgens A Banda das Velhas Virgens A Banda das Velhas Virgens é um filme brasileiro de 1979 de Amácio Mazzaropi. Neste filme, a personagem chave, chamada  Gostoso , é responsável por uma banda formada por mulheres mais velhas e religiosas. Tudo vai bem até que o agricultor é expulso, junto com a família, de sua terra. A Banda das Velhas Virgens é um filme brasileiro de 1979 de Amácio Mazzaropi. Neste filme, a personagem chave, chamada  Gostoso , é responsável por uma banda formada por mulheres mais velhas e religiosas. Tudo vai bem até que o agricultor é expulso, junto com a família, de sua terra. elements of family Comedy Drama film with comedy, drama elements low rated content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
