"7120","4","11564"
"7121","1","11565"
"7122","1","11567"
"7123","4","11568"
"7124","1","11569"
"7125","1","11570"
"7126","1","11571"
"7127","4","11572"
"7128","1","11573"
"7129","1","11574"
"7130","1","11575"
"7131","1","11576"
"7132","1","11577"
"7133","1","11578"
"7134","1","11580"
"7135","1","11582"
"7136","1","11583"
"7137","1","11584"
"7138","1","11585"
"7139","1","11586"
"7140","1","11587"
"7141","1","11588"
"7142","1","11589"
"7143","1","11590"
"7144","1","11591"
"7145","1","11592"
"7146","1","11593"
"7147","1","11594"
"7148","1","11595"
"7149","1","11596"
"7150","1","11597"
"7151","1","11598"
"7152","1","11599"
"7153","1","11600"
"7154","1","11601"
"7155","1","11602"
"7156","1","11603"
"7157","1","11604"
"7158","1","11605"
"7159","2","11622"
"7160","1","11636"
"7161","1","11637"
"7162","1","11638"
"7164","4","11642"
"7165","4","11643"
"7166","4","11644"
"7167","4","11645"
"7168","4","11646"
"7169","4","11647"
"7170","4","11648"
"7171","4","11649"
"7172","4","11650"
"7173","4","11651"
"7174","67","11653"
"7175","67","11654"
"7176","67","11655"
"7177","67","11656"
"7178","67","11657"
"7179","67","11658"
"7180","67","11659"
"7181","67","11660"
"7182","67","11662"
"7183","67","11663"
"7184","67","11664"
"7185","67","11665"
"7186","67","11666"
"7187","67","11667"
"7188","67","11668"
"7189","67","11669"
"7190","67","11670"
"7191","67","11671"
"7192","67","11672"
"7193","67","11674"
"7194","67","11675"
"7195","67","11676"
"7196","67","11677"
"7197","67","11678"
"7198","67","11679"
"7199","67","11680"
"7200","1","11681"
"7201","1","11682"
"7202","1","11683"
"7203","1","11684"
"7204","1","11685"
"7205","1","11686"
"7206","1","11694"
"7207","4","11695"
"7208","1","11696"
"7209","1","11697"
"7210","1","11698"
"7211","1","11699"
"7212","1","11700"
"7213","1","11701"
"7215","1","11703"
"7216","1","11704"
"7217","1","11705"
"7218","4","11706"
"7219","1","11707"
"7220","1","11709"
"7221","1","11710"
"7222","1","11713"
"7223","1","11714"
"7225","1","11716"
"7226","1","11717"
"7227","1","11718"
"7228","1","11720"
"7229","1","11722"
"7230","1","11723"
"7231","67","11724"
"7232","1","11726"
"7233","1","11727"
"7234","1","11728"
"7235","1","11729"
"7236","1","11731"
"7237","1","11732"
"7238","1","11733"
"7239","1","11734"
"7240","1","11735"
"7241","1","11736"
"7242","1","11737"
"7243","1","11738"
"7244","1","11739"
"7245","1","11740"
"7246","1","11741"
"7247","1","11742"
"7248","1","11744"
"7249","1","11745"
"7250","1","11746"
"7251","1","11747"
"7252","1","11748"
"7253","1","11749"
"7254","1","11750"
"7255","1","11751"
"7256","1","11752"
"7257","1","11753"
"7258","1","11754"
"7259","1","11755"
"7260","1","11756"
"7261","1","11757"
"7262","1","11758"
"7263","1","11759"
"7264","1","11760"
"7266","1","11762"
"7267","1","11763"
"7268","55","11766"
"7269","55","11767"
"7270","55","11768"
"7271","55","11769"
"7272","55","11770"
"7273","25","11779"
"7274","4","11780"
"7275","4","11781"
"7276","55","11782"
"7277","67","11786"
"7278","10","11787"
"7279","10","11788"
"7280","55","11790"
"7281","55","11791"
"7282","55","11792"
"7283","55","11793"
"7284","55","11794"
"7285","55","11796"
"7286","55","11797"
"7287","4","11802"
"7288","4","11803"
"7289","4","11804"
"7290","67","11805"
"7291","10","11808"
"7292","55","11809"
"7293","1","11811"
"7294","10","11812"
"7295","1","11813"
"7296","10","11814"
"7297","1","11815"
"7298","1","11816"
"7299","1","11817"
"7300","1","11818"
"7301","1","11819"
"7302","1","11820"
"7303","1","11821"
"7304","1","11823"
"7305","1","11824"
"7307","1","11826"
"7308","1","11828"
"7309","1","11829"
"7310","1","11830"
"7311","1","11831"
"7312","1","11832"
"7313","1","11833"
"7314","1","11834"
"7315","1","11835"
"7316","1","11836"
"7317","1","11837"
"7319","1","11839"
"7320","1","11871"
"7321","1","11872"
"7322","4","11872"
"7323","1","11873"
"7324","1","11874"
"7325","1","11875"
"7326","1","11876"
"7327","1","11877"
"7328","4","11878"
"7329","1","11879"
"7330","1","11880"
"7331","1","11881"
"7332","1","11882"
"7333","1","11883"
"7334","1","11884"
"7335","1","11885"
"7336","4","11886"
"7337","1","11887"
"7338","1","11889"
"7339","1","11890"
"7340","1","11891"
"7341","1","11892"
"7342","1","11893"
"7343","1","11894"
"7344","1","11895"
"7345","1","11896"
"7346","4","11897"
"7347","4","11898"
"7348","1","11900"
"7349","1","11901"
"7350","1","11902"
"7351","1","11903"
"7352","1","11904"
"7353","1","11905"
"7354","1","11909"
"7355","1","11910"
"7356","1","11911"
"7357","1","11912"
"7358","1","11913"
"7359","1","11914"
"7360","1","11915"
"7361","1","11916"
"7362","1","11917"
"7363","1","11919"
"7364","1","11920"
"7365","1","11921"
"7366","1","11922"
"7367","1","11923"
"7368","1","11924"
"7369","1","11925"
"7370","1","11926"
"7371","1","11927"
"7372","1","11932"
"7373","1","11933"
"7374","1","11934"
"7375","1","11935"
"7376","1","11936"
"7377","1","11937"
"7378","1","11938"
"7379","1","11939"
"7380","1","11940"
"7381","1","11941"
"7382","1","11942"
"7383","1","11943"
"7384","1","11944"
"7385","1","11945"
"7386","1","11946"
"7387","1","11947"
"7388","1","11948"
"7389","1","11949"
"7390","1","11950"
"7391","1","11952"
"7392","1","11953"
"7393","1","11954"
"7394","1","11955"
"7395","1","11956"
"7396","1","11957"
"7397","1","11958"
"7398","1","11959"
"7399","1","11960"
"7400","1","11961"
"7401","1","11962"
"7402","1","11963"
"7403","1","11964"
"7404","1","11965"
"7405","1","11966"
"7406","1","11967"
"7407","1","11968"
"7408","1","11969"
"7409","1","11970"
"7410","1","11971"
"7411","1","11972"
"7412","1","11973"
"7413","1","11974"
"7414","1","11975"
"7415","1","11976"
"7416","1","11977"
"7417","1","11978"
"7418","1","11979"
"7419","1","11980"
"7420","1","11981"
"7421","1","11982"
"7422","1","11983"
"7423","1","11984"
"7424","1","11985"
"7425","1","11986"
"7426","1","11987"
"7427","1","11988"
"7428","1","11989"
"7429","1","11990"
"7430","1","11991"
"7431","1","11992"
"7432","1","11993"
"7433","1","11994"
"7434","1","11995"
"7435","1","11997"
"7436","1","11998"
"7437","1","11999"
"7438","1","12000"
"7439","1","12001"
"7440","1","12002"
"7441","1","12003"
"7442","1","12004"
"7443","10","12005"
"7444","1","12006"
"7445","1","12031"
"7446","1","12079"
"7447","1","12080"
"7448","1","12081"
"7449","1","12082"
"7450","1","12083"
"7451","1","12084"
"7452","1","12086"
"7453","1","12087"
"7454","1","12088"
"7455","1","12089"
"7456","1","12090"
"7457","1","12091"
"7458","1","12092"
"7459","1","12093"
"7460","1","12094"
"7461","1","12095"
"7462","1","12096"
"7463","1","12097"
"7464","1","12098"
"7465","1","12100"
"7466","1","12101"
"7467","1","12102"
"7468","1","12104"
"7469","1","12105"
"7470","1","12106"
"7471","1","12107"
"7472","1","12108"
"7473","1","12109"
"7474","1","12111"
"7475","1","12112"
"7476","1","12135"
"7477","1","12136"
"7478","1","12137"
"7479","1","12138"
"7480","2","12139"
"7481","1","12142"
"7482","1","12143"
"7483","1","12144"
"7484","2","12145"
"7485","1","12172"
"7486","1","12173"
"7487","1","12264"
"7488","1","12265"
"7489","1","12266"
"7490","1","12267"
"7491","1","12268"
"7492","1","12269"
"7493","1","12270"
"7494","1","12271"
"7495","1","12272"
"7496","1","12273"
"7497","1","12274"
"7498","1","12275"
"7499","1","12276"
"7500","1","12277"
"7501","1","12280"
"7502","1","12281"
"7503","1","12282"
"7504","1","12283"
"7505","1","12284"
"7506","1","12285"
"7507","1","12286"
"7508","1","12287"
"7509","1","12288"
"7510","1","12289"
"7511","1","12290"
"7512","1","12291"
"7513","1","12292"
"7514","1","12293"
"7515","1","12294"
"7516","1","12295"
"7517","1","12296"
"7518","1","12297"
"7519","1","12298"
"7520","1","12299"
"7521","1","12301"
"7522","1","12321"
"7523","1","12322"
"7524","1","12323"
"7525","1","12324"
"7526","1","12325"
"7527","1","12326"
"7528","1","12327"
"7529","1","12329"
"7530","1","12330"
"7531","1","12331"
"7532","4","12332"
"7533","4","12333"
"7534","67","12334"
"7535","67","12335"
"7536","4","12337"
"7537","1","12338"
"7538","4","12339"
"7539","67","12340"
"7540","67","12341"
"7541","67","12342"
"7542","1","12343"
"7543","1","12344"
"7544","1","12346"
"7545","1","12347"
"7546","67","12348"
"7547","1","12349"
"7548","1","12350"
"7549","67","12351"
"7550","1","12352"
"7551","1","12353"
"7552","67","12354"
"7553","1","12355"
"7554","1","12356"
"7555","67","12357"
"7556","1","12358"
"7557","1","12359"
"7558","67","12360"
"7559","1","12361"
"7560","67","12362"
"7561","1","12363"
"7562","4","12364"
"7563","67","12365"
"7564","4","12366"
"7565","4","12368"
"7566","4","12369"
"7567","4","12370"
"7568","4","12371"
"7569","4","12372"
"7570","4","12373"
"7571","4","12374"
"7572","67","12394"
"7573","67","12404"
"7574","67","12407"
"7575","55","12409"
"7576","67","12411"
"7577","67","12412"
"7578","67","12415"
"7579","55","12416"
"7580","55","12417"
"7581","67","12418"
"7582","67","12419"
"7583","67","12420"
"7584","67","12421"
"7585","67","12422"
"7586","67","12423"
"7587","67","12424"
"7588","4","12425"
"7589","55","12427"
"7590","55","12428"
"7591","55","12429"
"7592","55","12430"
"7593","1","12431"
"7594","10","12432"
"7595","1","12434"
"7596","67","12450"
"7597","67","12451"
"7598","10","12457"
"7599","1","12458"
"7600","67","12459"
"7601","67","12461"
"7602","67","12463"
"7603","1","12464"
"7604","67","12465"
"7605","67","12466"
"7606","67","12467"
"7607","67","12468"
"7608","67","12469"
"7609","67","12470"
"7610","1","12471"
"7611","1","12472"
"7612","1","12473"
"7613","1","12474"
"7614","67","12475"
"7615","10","12476"
"7616","1","12479"
"7617","10","12480"
"7618","10","12483"
"7619","1","12484"
"7620","10","12485"
"7621","1","12486"
"7622","4","12487"
"7623","4","12488"
"7624","1","12489"
"7625","1","12490"
"7626","4","12491"
"7627","1","12492"
"7628","1","12493"
"7629","1","12494"
"7630","1","12496"
"7631","4","12497"
"7632","4","12498"
"7633","4","12499"
"7634","1","12500"
"7635","4","12501"
"7636","1","12502"
"7637","4","12503"
"7638","4","12504"
"7639","4","12505"
"7640","67","12518"
"7641","67","12519"
"7642","67","12520"
"7643","67","12521"
"7644","67","12522"
"7645","67","12523"
"7646","1","12526"
"7647","1","12527"
"7648","1","12528"
"7649","67","12531"
"7650","67","12532"
"7651","67","12533"
"7652","67","12534"
"7653","67","12535"
"7654","67","12536"
"7655","4","12537"
"7656","4","12538"
"7657","4","12539"
"7658","4","12541"
"7659","4","12542"
"7660","4","12543"
"7661","4","12544"
"7662","4","12545"
"7663","4","12546"
"7664","1","12547"
"7665","1","12548"
"7666","1","12549"
"7667","1","12551"
"7668","1","12552"
"7669","1","12553"
"7670","1","12554"
"7671","1","12555"
"7672","1","12556"
"7673","1","12557"
"7674","1","12558"
"7675","1","12559"
"7676","1","12560"
"7677","1","12561"
"7678","1","12562"
"7679","1","12564"
"7680","1","12566"
"7681","1","12743"
"7682","1","12951"
"7683","1","12956"
"7684","1","12957"
"7685","1","12958"
"7686","1","12959"
"7687","1","12960"
"7688","1","12961"
"7689","67","12971"
"7690","67","13011"
"7691","2","13025"
"7692","1","13026"
"7693","1","13027"
"7694","1","13041"
"7695","67","13094"
"7696","1","13103"
"7697","1","13104"
"7698","1","13105"
"7699","1","13106"
"7700","1","13107"
"7701","1","13108"
"7702","1","13109"
"7703","67","13119"
"7704","1","13122"
"7705","1","13128"
"7706","1","13129"
"7707","1","13130"
"7708","1","13131"
"7709","1","13132"
"7710","1","13133"
"7711","1","13134"
"7712","1","13135"
"7713","1","13136"
"7714","1","13137"
"7715","1","13138"
"7716","1","13139"
"7717","1","13140"
"7718","1","13141"
"7719","1","13142"
"7720","1","13143"
"7721","1","13144"
"7722","1","13145"
"7723","1","13146"
"7724","1","13147"
"7725","1","13148"
"7726","1","13153"
"7727","1","13154"
"7728","1","13155"
"7729","1","13157"
"7730","1","13158"
"7731","1","13160"
"7732","1","13161"
"7733","1","13162"
"7734","1","13164"
"7735","1","13165"
"7736","1","13167"
"7737","1","13168"
"7738","1","13169"
"7739","1","13170"
"7740","1","13171"
"7741","1","13175"
"7742","1","13197"
"7743","1","13198"
"7744","4","13225"
"7745","4","13227"
"7746","4","13228"
"7747","4","13229"
"7748","4","13230"
"7749","4","13231"
"7750","4","13232"
"7751","67","13233"
"7752","67","13234"
"7753","67","13235"
"7754","67","13236"
"7755","67","13242"
"7756","49","13246"
"7757","55","13258"
"7758","4","13261"
"7759","1","13272"
"7760","67","13276"
"7761","1","13277"
"7762","1","13282"
"7763","1","13283"
"7764","2","13285"
"7765","1","13286"
"7766","1","13297"
"7767","1","13304"
"7768","1","13305"
"7769","1","13306"
"7770","1","13307"
"7771","1","13308"
"7772","1","13309"
"7773","1","13310"
"7774","1","13311"
"7775","1","13312"
"7776","1","13314"
"7777","1","13315"
"7778","1","13316"
"7779","1","13317"
"7780","1","13318"
"7781","1","13319"
"7782","1","13320"
"7783","1","13321"
"7784","1","13322"
"7785","1","13323"
"7786","1","13324"
"7787","1","13325"
"7788","1","13326"
"7789","1","13327"
"7790","1","13328"
"7791","1","13329"
"7792","1","13330"
"7793","1","13336"
"7794","1","13337"
"7795","1","13339"
"7796","1","13340"
"7797","1","13341"
"7798","1","13342"
"7799","1","13343"
"7800","1","13344"
"7801","1","13346"
"7802","1","13347"
"7803","6","13357"
"7804","1","13385"
"7805","1","13386"
"7806","1","13387"
"7807","1","13388"
"7808","4","13399"
"7809","67","13420"
"7810","1","13421"
"7811","1","13422"
"7812","1","13423"
"7813","1","13424"
"7814","1","13425"
"7815","1","13426"
"7816","1","13427"
"7817","1","13428"
"7818","1","13429"
"7819","1","13430"
"7820","23","13431"
"7821","67","13435"
"7822","1","13436"
"7823","1","13448"
"7824","1","13450"
"7825","1","13451"
"7826","1","13452"
"7827","1","13453"
"7828","1","13454"
"7829","1","13455"
"7830","1","13456"
"7831","1","13457"
"7832","1","13458"
"7833","1","13460"
"7834","1","13461"
"7835","1","13462"
"7836","1","13463"
"7837","1","13483"
"7838","1","13484"
"7839","1","13485"
"7840","1","13486"
"7841","1","13487"
"7842","1","13489"
"7843","1","13490"
"7844","1","13491"
"7845","1","13492"
"7846","1","13493"
"7847","1","13494"
"7848","4","13502"
"7849","1","13504"
"7850","1","13505"
"7851","1","13506"
"7852","1","13556"
"7853","67","13559"
"7854","1","13577"
"7855","1","13579"
"7856","1","13580"
"7857","1","13581"
"7858","1","13582"
"7859","1","13599"
"7860","1","13600"
"7861","1","13601"
"7862","1","13602"
"7863","1","13615"
"7864","1","13616"
"7865","1","13617"
"7866","1","13618"
"7867","1","13619"
"7868","1","13620"
"7869","1","13621"
"7870","1","13622"
"7871","1","13623"
"7872","1","13624"
"7873","1","13625"
"7874","1","13626"
"7875","1","13627"
"7876","1","13629"
"7877","1","13630"
"7878","1","13646"
"7879","1","13648"
"7880","1","13649"
"7881","1","13650"
"7882","1","13654"
"7883","1","13655"
"7884","1","13658"
"7885","1","13659"
"7886","1","13660"
"7887","1","13661"
"7888","1","13662"
"7889","1","13663"
"7890","1","13664"
"7891","1","13667"
"7892","1","13669"
"7893","1","13670"
"7894","1","13671"
"7895","1","13672"
"7896","1","13673"
"7897","1","13674"
"7898","1","13675"
"7899","1","13677"
"7900","1","13695"
"7901","1","13696"
"7902","1","13697"
"7903","1","13698"
"7904","1","13699"
"7905","1","13700"
"7906","1","13701"
"7907","1","13705"
"7908","1","13706"
"7909","1","13707"
"7910","1","13741"
"7911","1","13742"
"7912","1","13743"
"7913","1","13745"
"7914","1","13746"
"7915","2","13761"
"7916","2","13762"
"7917","2","13763"
"7918","2","13764"
"7919","2","13765"
"7920","2","13766"
"7921","2","13767"
"7922","1","13768"
"7923","1","13769"
"7924","67","13783"
"7925","1","13785"
"7926","1","13840"
"7927","67","13848"
"7928","2","13866"
"7929","1","13867"
"7930","1","13869"
"7931","1","13870"
"7932","1","13871"
"7933","1","13872"
"7934","1","13873"
"7935","1","13874"
"7936","1","13925"
"7937","1","13926"
"7938","1","13928"
"7939","1","14058"
"7940","13","14161"
"7941","1","14172"
"7942","1","14175"
"7943","1","14176"
"7944","1","14177"
"7945","1","14178"
"7946","1","14179"
"7947","1","14180"
"7948","1","14181"
"7949","1","14182"
"7950","1","14197"
"7951","1","14198"
"7952","1","14199"
"7953","1","14200"
"7954","1","14202"
"7955","1","14203"
"7956","1","14204"
"7957","1","14208"
"7958","1","14209"
"7959","1","14210"
"7960","1","14211"
"7961","1","14212"
"7962","1","14214"
"7963","1","14215"
"7964","1","14224"
"7965","1","14225"
"7966","1","14226"
"7967","1","14227"
"7968","1","14228"
"7969","1","14229"
"7970","67","14238"
"7971","1","14239"
"7972","1","14398"
"7973","1","14399"
"7974","1","14400"
"7975","1","14401"
"7976","1","14402"
"7977","1","14403"
"7978","1","14404"
"7979","1","14405"
"7980","1","14406"
"7981","1","14407"
"7982","1","14408"
"7983","1","14409"
"7984","67","14418"
"7985","67","14422"
"7986","1","14474"
"7987","1","14475"
"7988","1","14476"
"7989","1","14477"
"7990","1","14478"
"7991","67","14479"
"7992","67","14490"
"7993","67","14500"
"7994","67","14503"
"7995","67","14504"
"7996","67","14505"
"7997","67","14506"
"7998","67","14507"
"7999","67","14509"
"8000","67","14510"
"8001","67","14511"
"8002","67","14512"
"8003","67","14513"
"8004","67","14514"
"8005","67","14516"
"8006","67","14518"
"8007","67","14519"
"8008","10","14522"
"8009","67","14530"
"8010","4","14533"
"8011","67","14587"
"8012","67","14588"
"8013","49","14604"
"8014","67","14607"
"8015","67","14621"
"8016","67","14622"
"8017","67","14623"
"8018","67","14624"
"8019","67","14625"
"8020","67","14626"
"8021","67","14627"
"8022","67","14628"
"8023","67","14629"
"8024","67","14630"
"8025","67","14634"
"8026","67","14667"
"8027","67","14673"
"8028","67","14674"
"8029","67","14675"
"8030","67","14676"
"8031","67","14677"
"8032","67","14678"
"8033","1","14698"
"8034","1","14699"
"8035","1","14701"
"8036","1","14702"
"8037","1","14703"
"8038","67","14705"
"8039","67","14737"
"8040","1","14751"
"8041","1","14753"
"8042","1","14754"
"8043","1","14755"
"8044","1","14756"
"8045","1","14757"
"8046","1","14758"
"8047","1","14759"
"8048","1","14760"
"8049","1","14761"
"8050","1","14762"
"8051","1","14763"
"8052","1","14764"
"8053","1","14765"
"8054","1","14766"
"8055","1","14767"
"8056","1","14768"
"8057","1","14778"
"8058","67","14781"
"8059","1","14784"
"8060","1","14785"
"8061","1","14786"
"8062","1","14787"
"8063","1","14788"
"8064","1","14789"
"8065","1","14790"
"8066","1","14792"
"8067","1","14793"
"8068","1","14794"
"8069","1","14795"
"8070","1","14796"
"8071","1","14797"
"8072","67","14817"
"8073","67","14822"
"8074","1","14829"
"8075","1","14843"
"8076","1","14844"
"8077","1","14845"
"8078","1","14846"
"8079","1","14849"
"8080","1","14867"
"8081","1","14868"
"8082","10","14917"
"8083","1","14973"
"8084","1","14974"
"8085","4","15007"
"8086","1","15014"
"8087","1","15016"
"8088","1","15017"
"8089","67","15025"
"8090","1","15028"
"8091","1","15029"
"8092","1","15030"
"8093","1","15044"
"8094","1","15045"
"8095","1","15046"
"8096","2","15048"
"8097","1","15049"
"8098","1","15050"
"8099","1","15051"
"8100","1","15052"
"8101","1","15053"
"8102","1","15054"
"8103","1","15057"
"8104","1","15058"
"8105","1","15059"
"8106","1","15060"
"8107","1","15061"
"8108","1","15063"
"8109","1","15064"
"8110","1","15073"
"8111","1","15074"
"8112","1","15075"
"8113","1","15079"
"8114","1","15080"
"8115","1","15081"
"8116","1","15082"
"8117","1","15083"
"8118","1","15084"
"8119","1","15085"
"8120","1","15086"
"8121","1","15087"
"8122","67","15096"
"8123","1","15109"
"8124","4","15111"
"8125","4","15140"
"8126","1","15145"
"8127","1","15147"
"8128","1","15148"
"8129","1","15149"
"8130","1","15150"
"8131","1","15151"
"8132","1","15152"
"8133","1","15153"
"8134","1","15154"
"8135","1","15155"
"8136","1","15156"
"8137","1","15166"
"8138","1","15167"
"8139","1","15168"
"8140","1","15169"
"8141","1","15172"
"8142","1","15173"
"8143","1","15175"
"8144","1","15176"
"8145","1","15177"
"8146","1","15178"
"8147","1","15179"
"8148","1","15180"
"8149","1","15181"
"8150","1","15182"
"8151","67","15183"
"8152","1","15184"
"8153","1","15185"
"8154","1","15205"
"8155","1","15206"
"8156","1","15207"
"8157","1","15208"
"8158","1","15209"
"8159","1","15210"
"8160","1","15211"
"8161","1","15212"
"8162","1","15213"
"8163","1","15215"
"8164","1","15216"
"8165","1","15217"
"8166","1","15218"
"8167","1","15219"
"8168","1","15220"
"8169","1","15221"
"8170","1","15229"
"8171","1","15230"
"8172","1","15231"
"8173","1","15232"
"8174","1","15233"
"8176","1","15236"
"8177","1","15237"
"8178","1","15238"
"8179","1","15239"
"8180","1","15240"
"8181","1","15241"
"8182","1","15242"
"8183","1","15243"
"8184","1","15245"
"8185","1","15246"
"8186","1","15247"
"8187","1","15290"
"8188","1","15291"
"8189","1","15292"
"8190","1","15293"
"8191","1","15294"
"8192","1","15295"
"8193","1","15296"
"8194","1","15297"
"8195","1","15298"
"8196","1","15299"
"8197","1","15300"
"8198","1","15301"
"8199","1","15302"
"8200","1","15303"
"8201","1","15304"
"8202","1","15305"
"8203","1","15306"
"8204","1","15307"
"8205","1","15308"
"8206","1","15309"
"8207","1","15310"
"8208","67","15311"
"8209","4","15331"
"8210","67","15332"
"8211","1","15333"
"8212","1","15334"
"8213","1","15348"
"8214","67","15492"
"8215","67","15493"
"8216","4","15494"
"8217","4","15495"
"8218","1","15496"
"8219","4","15498"
"8220","4","15499"
"8221","4","15500"
"8222","4","15501"
"8223","4","15502"
"8224","4","15503"
"8225","4","15505"
"8226","4","15506"
"8227","4","15507"
"8228","4","15508"
"8229","67","15509"
"8230","67","15510"
"8231","67","15511"
"8232","1","15512"
"8233","4","15513"
"8234","4","15514"
"8235","4","15515"
"8236","4","15516"
"8237","1","15518"
"8238","1","15519"
"8239","1","15520"
"8240","1","15521"
"8241","4","15522"
"8242","67","15525"
"8243","67","15530"
"8244","1","15559"
"8245","2","15560"
"8246","1","15567"
"8247","25","15568"
"8248","67","15573"
"8249","1","15583"
"8250","1","15584"
"8251","1","15585"
"8252","1","15586"
"8253","1","15587"
"8254","1","15588"
"8255","1","15589"
"8256","1","15591"
"8257","1","15592"
"8258","1","15593"
"8259","1","15594"
"8260","1","15595"
"8261","1","15596"
"8262","1","15597"
"8263","1","15598"
"8264","1","15599"
"8265","1","15600"
"8266","1","15601"
"8267","1","15602"
"8268","1","15603"
"8269","1","15652"
"8270","2","15655"
"8271","2","15657"
"8272","2","15658"
"8273","2","15659"
"8274","2","15660"
"8275","2","15661"
"8276","2","15664"
"8277","2","15665"
"8278","1","15667"
"8279","1","15668"
"8280","1","15669"
"8281","1","15670"
"8282","1","15671"
"8283","1","15672"
"8284","1","15673"
"8285","1","15674"
"8286","1","15675"
"8287","1","15676"
"8288","1","15677"
"8289","1","15678"
"8290","2","15679"
"8291","1","15680"
"8292","1","15682"
"8293","1","15684"
"8294","1","15685"
"8295","1","15686"
"8296","1","15687"
"8297","2","15688"
"8298","1","15689"
"8299","1","15690"
"8300","1","15693"
"8301","1","15694"
"8302","1","15740"
"8303","4","15741"
"8304","4","15742"
"8305","2","15744"
"8306","1","15751"
"8307","1","15752"
"8308","1","15753"
"8309","1","15754"
"8310","1","15755"
"8311","1","15756"
"8312","1","15757"
"8313","1","15758"
"8314","1","15759"
"8315","1","15760"
"8316","1","15761"
"8317","1","15762"
"8318","1","15763"
"8319","1","15764"
"8320","1","15765"
"8321","1","15767"
"8322","1","15768"
"8323","1","15769"
"8324","1","15771"
"8325","1","15772"
"8326","1","15773"
"8327","1","15774"
"8328","1","15781"
"8329","1","15783"
"8330","1","15784"
"8331","1","15785"
"8332","1","15786"
"8333","1","15787"
"8334","1","15788"
"8335","1","15789"
"8336","1","15790"
"8337","1","15791"
"8338","1","15792"
"8339","1","15793"
"8340","1","15794"
"8341","1","15799"
"8342","1","15800"
"8343","1","15801"
"8344","1","15804"
"8345","1","15805"
"8346","1","15806"
"8347","1","15808"
"8348","1","15809"
"8349","1","15810"
"8350","1","15811"
"8351","1","15812"
"8352","1","15813"
"8353","1","15814"
"8354","1","15815"
"8355","1","15816"
"8356","1","15818"
"8357","1","15819"
"8358","1","15820"
"8359","1","15821"
"8360","1","15822"
"8361","1","15823"
"8362","67","15826"
"8363","67","15832"
"8364","67","15833"
"8365","4","15847"
"8366","1","15868"
"8367","2","15909"
"8368","1","15911"
"8369","1","15985"
"8370","1","15986"
"8371","1","15987"
"8372","1","15988"
"8373","1","15989"
"8374","1","15990"
"8375","1","15991"
"8376","1","15992"
"8377","1","15993"
"8378","1","15994"
"8379","1","15995"
"8380","1","15996"
"8381","1","15997"
"8382","1","15998"
"8383","1","15999"
"8384","1","16000"
"8385","1","16001"
"8386","1","16002"
"8387","1","16003"
"8388","1","16004"
"8389","1","16005"
"8390","1","16006"
"8391","1","16007"
"8392","1","16008"
"8393","1","16021"
"8394","1","16022"
"8396","1","16024"
"8397","1","16025"
"8398","1","16026"
"8399","1","16027"
"8400","1","16028"
"8401","1","16029"
"8402","1","16030"
"8403","1","16031"
"8404","1","16032"
"8405","1","16033"
"8406","1","16034"
"8407","1","16035"
"8408","1","16036"
"8409","1","16037"
"8410","1","16038"
"8411","1","16039"
"8412","1","16040"
"8413","1","16041"
"8414","1","16042"
"8415","1","16043"
"8416","1","16044"
"8417","1","16045"
"8418","1","16046"
"8419","1","16048"
"8420","1","16049"
"8421","1","16050"
"8422","1","16051"
"8423","1","16052"
"8424","1","16053"
"8425","1","16054"
"8426","1","16055"
"8427","1","16056"
"8428","1","16057"
"8429","1","16058"
"8430","1","16059"
"8431","1","16060"
"8432","1","16061"
"8433","1","16062"
"8434","1","16064"
"8435","1","16065"
"8436","1","16066"
"8437","1","16067"
"8438","1","16068"
"8439","1","16069"
"8440","1","16070"
"8441","67","16071"
"8442","23","16128"
"8443","1","16136"
"8444","1","16138"
"8445","1","16139"
"8446","1","16140"
"8447","1","16153"
"8448","1","16157"
"8449","2","16186"
"8450","1","16187"
"8451","67","16195"
"8452","1","16199"
"8453","1","16207"
"8454","1","16211"
"8455","1","16212"
"8456","67","16213"
"8457","1","16216"
"8458","1","16228"
"8459","1","16252"
"8460","1","16281"
"8461","1","16282"
"8462","1","16283"
"8463","1","16290"
"8464","1","16291"
"8465","1","16293"
"8466","1","16294"
"8467","1","16295"
"8468","1","16307"
"8469","1","16308"
"8470","1","16314"
"8471","1","16318"
"8472","1","16320"
"8473","1","16322"
"8474","4","16325"
"8475","1","16335"
"8476","1","16344"
"8477","1","16345"
"8478","1","16346"
"8479","1","16358"
"8480","67","16370"
"8481","1","16377"
"8482","1","16379"
"8483","1","16381"
"8484","1","16393"
"8485","1","16395"
"8486","1","16421"
"8487","1","16422"
"8488","4","16438"
"8489","1","16463"
"8490","67","16519"
"8491","1","16521"
"8492","1","16528"
"8493","1","16532"
"8494","1","16533"
"8495","1","16548"
"8496","1","16550"
"8497","1","16563"
"8498","67","16564"
"8499","1","16577"
"8500","1","16633"
"8501","1","16634"
"8502","1","16677"
"8503","1","16678"
"8504","1","16693"
"8505","1","16717"
"8506","10","16718"
"8507","10","16720"
"8508","10","16721"
"8509","1","16740"
"8510","1","16741"
"8511","1","16742"
"8512","1","16743"
"8513","1","16745"
"8514","1","16747"
"8515","1","16755"
"8516","1","16756"
"8517","1","16757"
"8518","1","16758"
"8519","1","16759"
"8520","1","16760"
"8521","1","16761"
"8522","1","16762"
"8523","1","16763"
"8524","1","16764"
"8525","4","16765"
"8526","1","16766"
"8527","1","16767"
